Namespace(gpu=0, seed=0, root_dir='/data/spucosun/3.0', label_noise=0.0, results_csv='/data/spucosun/results/jtt.csv', stdout_file='spuco_sun_jtt.out', arch='resnet18', batch_size=128, num_epochs=1, lr=0.001, weight_decay=0.0001, momentum=0.9, pretrained=False, wandb=False, wandb_project='spuco', wandb_entity=None, wandb_run_name='spuco_sun_jtt', upsample_factor=100)
 | Epoch 0 | Loss: 2.1551339159486815e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 6.55453113722615e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 4.968649591319263e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 8.738074393477291e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.0001885935926111415 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.0005382863455452025 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.0003584364603739232 | Accuracy: 100.0%
 | Epoch 0 | Loss: 9.6459174528718e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.00014069047756493092 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.00023518178204540163 | Accuracy: 100.0%
 | Epoch 0 | Loss: 8.86197158251889e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 7.882121280999854e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 2.6798978069564328e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.0003044061304535717 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.0003330167382955551 | Accuracy: 100.0%
 | Epoch 0 | Loss: 2.6199450076092035e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.00031039564055390656 | Accuracy: 100.0%
 | Epoch 0 | Loss: 6.37868870398961e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 1.4695835488964804e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.00014006650599185377 | Accuracy: 100.0%
 | Epoch 0 | Loss: 5.6235705415019765e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.00010291187936672941 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.0001084664836525917 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.0003338842070661485 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.00013788530486635864 | Accuracy: 100.0%
 | Epoch 0 | Loss: 5.659184535034001e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.0003354123327881098 | Accuracy: 100.0%
 | Epoch 0 | Loss: 2.09928384720115e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.00012915203114971519 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.00039346423000097275 | Accuracy: 100.0%
 | Epoch 0 | Loss: 2.6587435058900155e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.00035751351970247924 | Accuracy: 100.0%
 | Epoch 0 | Loss: 6.301171379163861e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 8.896360668586567e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 7.995190389920026e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 4.596744111040607e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 3.127568561467342e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 6.225042307050899e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 4.8140187573153526e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 4.824504139833152e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.00023230649821925908 | Accuracy: 100.0%
 | Epoch 0 | Loss: 5.743918154621497e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 1.6491028873133473e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.00014872236351948231 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.0026068061124533415 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.00011020759120583534 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.00013690587365999818 | Accuracy: 100.0%
 | Epoch 0 | Loss: 7.061495853122324e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.0005030897445976734 | Accuracy: 100.0%
 | Epoch 0 | Loss: 6.443329039029777e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 5.562019578064792e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 1.4364126400323585e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 4.0481208998244256e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.0001978466025320813 | Accuracy: 100.0%
 | Epoch 0 | Loss: 5.100484122522175e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 5.007257641409524e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.000254379294347018 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.0001591855543665588 | Accuracy: 100.0%
 | Epoch 0 | Loss: 2.6423529561725445e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.0012985023204237223 | Accuracy: 100.0%
 | Epoch 0 | Loss: 5.533442890737206e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.0002826684503816068 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.0002851035678759217 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.00010448006651131436 | Accuracy: 100.0%
 | Epoch 0 | Loss: 6.260171358007938e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.0001663011935306713 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.00010610975732561201 | Accuracy: 100.0%
 | Epoch 0 | Loss: 6.590290286112577e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.00018922335584647954 | Accuracy: 100.0%
 | Epoch 0 | Loss: 5.767272523371503e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 4.982692553312518e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.00033443834399804473 | Accuracy: 100.0%
 | Epoch 0 | Loss: 2.248163400508929e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.0003201650979463011 | Accuracy: 100.0%
 | Epoch 0 | Loss: 5.019922537030652e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 4.51072737632785e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 3.623740121838637e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.0001678712578723207 | Accuracy: 100.0%
 | Epoch 0 | Loss: 4.069325950695202e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.0004031734715681523 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.00025284377625212073 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.00034693340421654284 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.00010578896035440266 | Accuracy: 100.0%
 | Epoch 0 | Loss: 3.232269227737561e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.0001810863905120641 | Accuracy: 100.0%
 | Epoch 0 | Loss: 2.5639399609644897e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.0002055252407444641 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.0004493991727940738 | Accuracy: 100.0%
 | Epoch 0 | Loss: 1.8972183170262724e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.0001651882048463449 | Accuracy: 100.0%
 | Epoch 0 | Loss: 5.406806667451747e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 4.489786806516349e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 8.338761108461767e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 7.407739030895755e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 6.999963079579175e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 3.513920455588959e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 1.869621337391436e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.0002092801296385005 | Accuracy: 100.0%
 | Epoch 0 | Loss: 4.526433622231707e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 2.7316751584294252e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.00022975877800490707 | Accuracy: 100.0%
 | Epoch 0 | Loss: 3.1996361940400675e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.00014898840163368732 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.0003541818296071142 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.0005504671717062593 | Accuracy: 100.0%
 | Epoch 0 | Loss: 6.005199975334108e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 4.984588304068893e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.00014662652392871678 | Accuracy: 100.0%
 | Epoch 0 | Loss: 1.3005845175939612e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 5.690423495252617e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.00010806843783939257 | Accuracy: 100.0%
 | Epoch 0 | Loss: 2.7130521630169824e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 4.170975444139913e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.0007123202085494995 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.00014590502541977912 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.0002845331036951393 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.0005080732516944408 | Accuracy: 100.0%
 | Epoch 0 | Loss: 8.74967809068039e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 6.623167428188026e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 5.175727346795611e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.00037136091850697994 | Accuracy: 100.0%
 | Epoch 0 | Loss: 2.9676139092771336e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.00017236328858416528 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.0003110546385869384 | Accuracy: 100.0%
 | Epoch 0 | Loss: 2.8453236154746264e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.00016962758672889322 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.00018663211085367948 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.00010753044625744224 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.00033468945184722543 | Accuracy: 100.0%
 | Epoch 0 | Loss: 4.54703185823746e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 3.287469735369086e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 4.8477457312401384e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 6.272411701502278e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 2.5884250135277398e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 1.4058773558645044e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 4.190269828541204e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 3.894166002282873e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.0001419923355570063 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.0001858324685599655 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.0007229304173961282 | Accuracy: 100.0%
 | Epoch 0 | Loss: 2.622070132929366e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 6.62926904624328e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.00016940856585279107 | Accuracy: 100.0%
 | Epoch 0 | Loss: 4.92570579808671e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 4.4293243263382465e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.00029382877983152866 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.0005028466111980379 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.00010444699000800028 | Accuracy: 100.0%
 | Epoch 0 | Loss: 3.488306901999749e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 1.8241875295643695e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.00016518673510290682 | Accuracy: 100.0%
 | Epoch 0 | Loss: 4.589946911437437e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 1.529179462522734e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 8.645306661492214e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 2.1245909010758623e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 3.647470293799415e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 4.0511193219572306e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 5.057409362052567e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.0005240455502644181 | Accuracy: 100.0%
 | Epoch 0 | Loss: 9.657304326537997e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.0005929038161411881 | Accuracy: 100.0%
 | Epoch 0 | Loss: 6.327783194137737e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 4.601723776431754e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.0014777692267671227 | Accuracy: 100.0%
 | Epoch 0 | Loss: 5.4365220421459526e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.0003309192252345383 | Accuracy: 100.0%
 | Epoch 0 | Loss: 2.5940820705727674e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 3.899488729075529e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 1.8413054931443185e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 3.847242987831123e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.0003157374740112573 | Accuracy: 100.0%
 | Epoch 0 | Loss: 9.538498125039041e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 3.1309842597693205e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.001048590987920761 | Accuracy: 100.0%
 | Epoch 0 | Loss: 6.531470717163756e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 9.097479050979018e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 5.7503370044287294e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 1.2814662113669328e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 3.404980816412717e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 2.4027387553360313e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 7.253191142808646e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 2.024750028795097e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.0018253462621942163 | Accuracy: 100.0%
 | Epoch 0 | Loss: 3.0244937079260126e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.0001234221999766305 | Accuracy: 100.0%
 | Epoch 0 | Loss: 1.4926151379768271e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.0002986126346513629 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.00045055325608700514 | Accuracy: 100.0%
 | Epoch 0 | Loss: 5.069403778179549e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 5.94457596889697e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 7.711846410529688e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.0008064762805588543 | Accuracy: 100.0%
 | Epoch 0 | Loss: 2.7700558348442428e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.0002331587311346084 | Accuracy: 100.0%
 | Epoch 0 | Loss: 9.223166125593707e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 5.4288517276290804e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.0005680802278220654 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.0002287508687004447 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.00034637117641977966 | Accuracy: 100.0%
 | Epoch 0 | Loss: 7.595490023959428e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.00011066677689086646 | Accuracy: 100.0%
 | Epoch 0 | Loss: 9.458474960410967e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 4.6835535613354295e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 2.4018483600229956e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 5.69411859032698e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 8.127960609272122e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.00013012114504817873 | Accuracy: 100.0%
 | Epoch 0 | Loss: 6.7192166170571e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.000127600651467219 | Accuracy: 100.0%
 | Epoch 0 | Loss: 6.863677117507905e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.00012595763837452978 | Accuracy: 100.0%
 | Epoch 0 | Loss: 7.9847224697005e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 8.01800488261506e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.00014534525689668953 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.00010193377238465473 | Accuracy: 100.0%
 | Epoch 0 | Loss: 6.214881432242692e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.0007180395186878741 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.0004398570745252073 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.00019501835049595684 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.00012664301902987063 | Accuracy: 100.0%
 | Epoch 0 | Loss: 3.8562604459002614e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 1.6734597011236474e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 4.333922697696835e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 3.4823246096493676e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 6.473074608948082e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 5.408951255958527e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 5.616228736471385e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 3.606263271649368e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 9.549621609039605e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.0006722189718857408 | Accuracy: 100.0%
 | Epoch 0 | Loss: 7.386738434433937e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.0002651853719726205 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.0020091792102903128 | Accuracy: 100.0%
 | Epoch 0 | Loss: 7.553392788395286e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 1.6366111594834365e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 7.418614404741675e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.00011991215433226898 | Accuracy: 100.0%
 | Epoch 0 | Loss: 3.5580895200837404e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.00018852294306270778 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.0004222099669277668 | Accuracy: 100.0%
 | Epoch 0 | Loss: 3.277546420576982e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.0005919015966355801 | Accuracy: 100.0%
 | Epoch 0 | Loss: 3.0973526008892804e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.00016822631005197763 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.0003079755697399378 | Accuracy: 100.0%
 | Epoch 0 | Loss: 4.8888203309616074e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 2.1415031369542703e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 8.530817285645753e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 4.797907604370266e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 4.501630610320717e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 7.891294080764055e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 4.709792119683698e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 7.654875662410632e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 4.818816523766145e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 7.750160148134455e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.0001302127493545413 | Accuracy: 100.0%
 | Epoch 0 | Loss: 9.298622171627358e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 4.596131475409493e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 2.507980570953805e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 3.375814776518382e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.00014680266031064093 | Accuracy: 100.0%
 | Epoch 0 | Loss: 6.452867819461972e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 2.3816961402189918e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 2.5573766833986156e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 2.5924191504600458e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.0003403155133128166 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.00013214003411121666 | Accuracy: 100.0%
 | Epoch 0 | Loss: 4.426726809469983e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.00019173405598849058 | Accuracy: 100.0%
 | Epoch 0 | Loss: 3.117922824458219e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 2.871989636332728e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 3.347867459524423e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.00019139880896545947 | Accuracy: 100.0%
 | Epoch 0 | Loss: 5.933286593062803e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 4.6880017180228606e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 2.3921440515550785e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 3.312799162813462e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.00022944806551095098 | Accuracy: 100.0%
 | Epoch 0 | Loss: 5.222786057856865e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.00024438227410428226 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.00033512149821035564 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.001016964321024716 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.00019495381275191903 | Accuracy: 100.0%
 | Epoch 0 | Loss: 5.5346765293506905e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 7.83600626164116e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 5.647717262036167e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 7.723402086412534e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 7.112781895557418e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 3.534249117365107e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 6.441566802095622e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.0001099888322642073 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.0009616059251129627 | Accuracy: 100.0%
 | Epoch 0 | Loss: 7.406684017041698e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.0038756108842790127 | Accuracy: 100.0%
 | Epoch 0 | Loss: 8.373421587748453e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 6.88161380821839e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.000718318740837276 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.0002525956369936466 | Accuracy: 100.0%
 | Epoch 0 | Loss: 9.357112867292017e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 5.443259942694567e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 6.651489820796996e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.00013219301763456315 | Accuracy: 100.0%
 | Epoch 0 | Loss: 6.750172178726643e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 8.63495806697756e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 4.756969792651944e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 3.46716697094962e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.0003696158528327942 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.00032710828236304224 | Accuracy: 100.0%
 | Epoch 0 | Loss: 6.245287659112364e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.000187605110113509 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.00011600182187976316 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.00554715096950531 | Accuracy: 100.0%
 | Epoch 0 | Loss: 4.8866822908166796e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.00025884865317493677 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.00011872907634824514 | Accuracy: 100.0%
 | Epoch 0 | Loss: 5.329345731297508e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.00012882072769571096 | Accuracy: 100.0%
 | Epoch 0 | Loss: 3.713302066898905e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.0002043084241449833 | Accuracy: 100.0%
 | Epoch 0 | Loss: 6.298817606875673e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 5.8180994528811425e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.0007642980199307203 | Accuracy: 100.0%
 | Epoch 0 | Loss: 6.464263424277306e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.007430700119584799 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.0006968423840589821 | Accuracy: 100.0%
 | Epoch 0 | Loss: 5.1650127716129646e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 3.2742635085014626e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.00019580208754632622 | Accuracy: 100.0%
 | Epoch 0 | Loss: 6.053887409507297e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.0002960492856800556 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.00033186632208526134 | Accuracy: 100.0%
 | Epoch 0 | Loss: 8.895506471162662e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.0007399056339636445 | Accuracy: 100.0%
 | Epoch 0 | Loss: 5.6456137826899067e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.0001196034936583601 | Accuracy: 100.0%
 | Epoch 0 | Loss: 3.5207838664064184e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 8.429213630734012e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.00016584378317929804 | Accuracy: 100.0%
 | Epoch 0 | Loss: 7.221395935630426e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 3.0786864954279736e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 7.909267151262611e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.00021896103862673044 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.00017200960428453982 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.00012009123020106927 | Accuracy: 100.0%
 | Epoch 0 | Loss: 9.024048631545156e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.0002298637555213645 | Accuracy: 100.0%
 | Epoch 0 | Loss: 7.377278961939737e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.00010437323362566531 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.0011544835288077593 | Accuracy: 100.0%
 | Epoch 0 | Loss: 6.429096538340673e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 2.8561829822137952e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.00015377096133306623 | Accuracy: 100.0%
 | Epoch 0 | Loss: 2.6163961592828855e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 6.608039984712377e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 6.742685218341649e-05 | Accuracy: 100.0%
 | Epoch 0 | Loss: 0.00010339097934775054 | Accuracy: 100.0%
